597622,593181,46445,546649,2665,652,4267,10
349337,345593,27162,318347,1571,364,3584,10
536438,532044,40254,491706,2309,566,4229,10
166629,161333,14781,146461,666,168,5126,10
648392,644720,48076,596553,2792,670,3508,10
1517868,1513328,114401,1398835,6895,1621,4378,10
606982,602623,52896,549637,2686,628,4212,10
949955,946042,73205,872748,4124,1003,3746,10
44863,40610,6555,33962,151,38,4116,10
162484,158114,15591,142433,647,179,4218,10
355803,352263,27263,324914,1491,355,3383,10
479923,475452,43614,431752,2094,521,4311,10
1208658,1204190,99144,1104955,5430,1292,4281,10
402983,398571,47153,351331,1674,389,4249,10
436894,432659,35791,396776,1867,464,4071,10
13305,10733,2804,7841,27,10,2435,6
333863,329561,25313,304162,1468,320,4132,10
347670,343178,32995,310089,1463,352,4315,10
760323,756613,57397,699125,3329,787,3550,10
1273550,1269985,103714,1166172,5571,1302,3384,10
594680,590249,45247,544917,2577,617,4268,10
13433,10781,2683,8011,30,10,2508,5
10697,8511,2246,6174,22,10,2051,5
718365,714028,61699,652230,3059,745,4160,10
89766,85126,10228,74811,348,72,4476,10
10617,8407,2545,5739,19,10,2044,4
1126398,1121864,85347,1036411,4938,1213,4369,10
318187,313792,25734,287970,1377,321,4231,10
176570,172257,15951,156215,732,184,4145,10
361361,356904,30913,325904,1560,371,4308,10
596753,592536,46845,545601,2595,645,4038,10
1032462,1029102,71703,957311,4683,1045,3195,10
730611,726197,52829,673283,3259,773,4261,10
565666,561203,45879,515238,2515,600,4286,10
602079,598307,44746,553474,2738,627,3607,10
1166210,1162595,88043,1074463,5294,1213,3446,10
255477,252010,24127,227800,1078,262,3326,10
768087,763719,55709,707920,3442,790,4207,10
1097650,1093508,86954,1006466,4947,1118,3993,10
13463,10737,2696,7940,27,10,2586,6
306940,302756,25510,277159,1329,332,4041,10
13881,10959,2897,7964,33,10,2782,5
591410,587705,43972,543649,2631,624,3545,10
1436849,1433364,130662,1302612,6379,1540,3326,10
442077,436423,38604,397732,1931,461,5480,10
541038,536564,46749,489730,2383,567,4316,10
764366,760434,57661,702684,3437,820,3762,10
1205714,1202052,87191,1114771,5465,1291,3490,10
500641,495634,44547,451003,2212,524,4839,10
677747,673231,52840,620303,3033,738,4340,10
1165856,1162163,82535,1079539,5310,1203,3517,10
325020,320656,26358,294215,1468,345,4214,10
856045,852472,62859,789549,3869,905,3472,10
350853,346193,32292,313817,1522,365,4490,10
899523,895322,69885,825350,4044,961,4048,10
412804,408105,34343,373673,1846,410,4536,10
202295,197956,20040,177826,841,207,4189,10
452494,448211,34025,414096,2035,456,4137,10
716381,712289,51265,660937,3266,732,3938,10
13890,11666,5539,6029,20,10,2077,5
965465,961487,71315,890081,4353,1042,3811,10
18527,14944,3575,11284,41,15,3439,7
15576,12575,2236,10255,43,10,2870,6
456416,452196,40987,411122,1909,473,4077,10
310903,306734,24947,281699,1326,310,3995,10
438043,433998,33755,400155,1894,448,3878,10
115918,112107,10208,101811,414,94,3656,10
231180,227164,19188,207891,996,241,3867,10
328530,324575,24516,299965,1478,320,3782,10
10611,8380,2443,5854,22,10,2091,4
273849,269467,25080,244302,1193,263,4218,10
502993,499156,44189,454877,2192,531,3686,10
1113908,1109408,82136,1027180,5036,1203,4322,10
1245090,1241275,101215,1139968,5451,1301,3658,10
974307,970774,70615,900065,4258,989,3360,10
14425,11441,2786,8569,32,10,2850,6
440592,436261,33351,402821,1961,449,4180,10
15143,12245,2936,9219,33,10,2769,7
262404,257968,22955,234923,1083,245,4303,10
13005,9939,2979,6861,24,10,2929,6
741047,736658,62273,674299,3198,744,4223,10
565771,561759,43007,518685,2539,590,3920,10
494193,489882,39291,450505,2196,534,4173,10
475404,471442,35355,436001,2156,481,3793,10
9859,8024,2653,5287,17,10,1691,4
99197,94105,10371,83647,405,92,4931,10
859707,855848,70520,785240,3826,886,3676,10
13207,10475,2574,7804,28,10,2586,5
474582,470160,36852,433219,2118,496,4256,10
1762691,1758658,127176,1631390,7864,1881,3859,10
447226,443461,35503,407870,1949,450,3604,10
11351,8584,3000,5442,18,10,2625,5
10900,8930,2888,5955,23,10,1840,5
713534,709894,60846,648958,3086,726,3486,10
800030,796534,58901,737534,3545,807,3347,10
14019,10838,2916,7835,25,10,3031,6
13160,10514,2559,7868,30,10,2520,6
1589418,1585596,120006,1465500,6982,1645,3656,10
2235777,2232046,183094,2048856,9761,2319,3553,10
295148,290474,26568,263820,1247,289,4494,10
12795,9670,2950,6631,23,10,2989,6
306514,302138,28510,273534,1282,313,4240,10
12044,9285,2638,6563,21,10,2614,6
420268,416571,32280,384201,1740,415,3525,10
675052,670976,50202,620688,3064,697,3917,10
595568,591286,44283,546915,2738,637,4143,10
516884,513337,44146,469109,2322,542,3389,10
82595,77442,8402,68956,271,63,4999,10
283491,279881,26345,253451,1234,291,3462,10
224550,220383,20242,200053,955,237,3994,10
276207,271680,23793,247797,1190,303,4357,10
650440,646784,56707,589989,2790,682,3482,10
537252,532813,41832,490894,2298,560,4273,10
137916,133949,13510,120352,588,131,3824,10
45298,41585,5861,35640,166,37,3576,10
1270503,1266162,105687,1160384,5665,1327,4184,10
103833,99715,10861,88769,421,103,3979,10
471822,468089,36182,431822,2118,488,3570,10
812761,808332,60902,747341,3650,869,4261,10
77030,72968,7954,64927,311,73,3914,10
117264,113347,12587,100676,483,111,3777,10
383318,378726,29232,349396,1689,390,4425,10
15178,12232,2992,9153,34,10,2818,6
507639,503350,43038,460229,2255,516,4140,10
732448,728136,54795,673252,3259,786,4142,10
1351251,1347472,98681,1248698,5863,1454,3608,10
9548,7507,2383,5036,18,10,1894,3
1228345,1224520,88766,1135657,5414,1290,3641,10
491788,487209,37763,449359,2140,507,4411,10
245995,241257,22050,219121,1045,238,4562,10
709185,704836,62985,641762,3054,716,4168,10
322523,318781,26961,291728,1364,337,3586,10
339881,335079,31812,303175,1419,361,4634,10
179431,175085,16933,158061,731,190,4170,10
384599,380231,34114,346033,1651,375,4198,10
11804,9207,2929,6177,19,10,2462,5
1246860,1243138,104861,1138183,5360,1277,3563,10
12654,10072,2757,7229,25,10,2436,5
788725,784198,58578,725531,3424,828,4347,10
688397,684589,55226,629274,2988,718,3655,10
15433,11957,3106,8759,33,10,3342,7
13051,10795,2370,8335,28,10,2123,6
105456,100840,10371,90377,418,96,4480,10
245092,240859,21663,219108,1018,252,4042,10
1147225,1142647,98408,1044147,4967,1210,4407,10
1145185,1140669,86227,1054353,5025,1219,4345,10
490182,486337,40799,445456,2140,492,3686,10
1389558,1385903,113360,1272452,6251,1452,3493,10
406293,401546,33481,367981,1770,454,4574,10
12937,9989,2775,7117,23,10,2811,5
598612,593973,50441,543445,2644,620,4477,10
575545,571210,44397,526750,2624,626,4247,10
570562,566825,48702,518036,2600,609,3573,10
494429,490045,38155,451809,2266,546,4248,10
595292,591582,45791,545703,2639,616,3545,10
1067651,1064010,85008,978912,4827,1078,3480,10
139653,135136,14178,120873,572,143,4378,10
1211958,1208181,89246,1118842,5458,1313,3607,10
10856,8479,2441,5953,18,10,2240,5
292488,288873,25345,263445,1303,269,3447,10
321097,316603,25277,291240,1432,323,4330,10
578759,573274,46560,526625,2557,650,5315,10
834093,830394,62245,768057,3781,891,3540,10
425304,420789,32022,388681,1911,438,4341,10
535644,530176,39714,490371,2330,551,5287,10
655765,651094,51150,599847,2962,680,4514,10
201874,196826,18129,178611,867,206,4886,10
695877,691461,50462,640909,3154,727,4260,10
744582,740823,56069,684665,3359,807,3608,10
1274806,1270908,96828,1173991,5570,1405,3740,10
13585,10890,2844,7959,28,10,2545,5
999004,994410,73104,921212,4389,1041,4434,10
806820,801474,59501,741887,3633,871,5178,10
812063,807642,58038,749517,3599,832,4270,10
1224581,1220647,88342,1132212,5423,1268,3751,10
267062,262533,22346,240097,1169,281,4356,10
866775,863102,62614,800399,3954,912,3519,10
953517,949986,69939,879956,4318,1014,3365,10
468147,463540,41226,422227,2065,496,4449,10
13405,10488,2468,7924,27,10,2751,6
481403,477816,36937,440791,2157,498,3436,10
215476,211275,17835,193356,935,225,4038,10
599496,595329,48801,546442,2656,627,4008,10
1158198,1153982,80020,1073870,5203,1187,4035,10
13317,10081,2670,7324,25,10,3078,5
781531,777729,57557,720076,3431,806,3656,10
2035677,2031065,102775,1928107,6459,1507,4358,10
857591,852198,63595,788472,3916,916,5158,10
426866,422613,38498,384025,1908,452,4087,10
824970,821215,60567,760564,3760,902,3611,10
410089,405261,45435,359735,1707,426,4640,10
836597,831967,71467,760401,3669,889,4453,10
563190,559319,49244,509989,2533,613,3708,10
214578,210078,19855,190142,949,214,4328,10
613887,609603,48430,561088,2807,697,4123,10
568142,564351,41293,522975,2634,593,3625,10
358353,353805,27596,326125,1637,382,4383,10
794232,790520,69635,720793,3508,846,3549,10
790762,786206,69637,716483,3479,867,4396,10
1073391,1069692,88657,980944,4820,1116,3532,10
34699,30529,5487,24958,114,27,4032,9
1327804,1324072,93341,1230635,6097,1389,3565,10
11677,8947,2727,6138,18,10,2603,5
652933,648424,48281,600082,3009,718,4406,10
11799,9427,2728,6617,23,10,2245,6
688871,685308,49960,635261,3219,733,3407,10
632749,628288,46627,581572,2857,668,4312,10
11073,9005,2531,6385,20,10,1921,5
600278,595975,51572,544317,2607,604,4148,10
613434,609154,50476,558589,2659,604,4095,10
435489,431241,34822,396332,1879,469,4070,10
586394,582556,46002,536465,2548,645,3670,10
845177,841603,71242,770274,3781,872,3417,10
194810,191453,17625,173743,817,213,3194,10
14044,10930,2521,8312,29,10,2975,6
286870,283380,23578,259720,1265,299,3313,10
489749,485446,44260,441102,2140,528,4162,10
16823,13207,3150,9970,44,10,3454,8
523150,514502,40509,473907,2302,540,8490,10
911702,908110,67351,840674,4101,987,3414,10
125565,122117,12385,109649,537,117,3299,10
535298,530941,41821,489035,2385,582,4190,10
12478,9449,2906,6458,21,10,2891,5
101396,97869,10504,87278,415,108,3390,10
27540,23707,4757,18852,84,24,3709,9
7950,6166,2160,3921,11,10,1650,3
1052987,1048695,89383,959225,4718,1137,4131,10
614476,610900,47870,562945,2763,661,3419,10
385697,382213,29826,352302,1708,402,3330,10
12611,9622,3275,6262,21,10,2851,6
637298,632756,52382,580289,2883,638,4381,10
991126,986765,76813,909866,4468,1039,4204,10
1106380,1102470,82622,1019752,4994,1209,3737,10
814527,810020,61002,748926,3672,867,4343,10
682421,678156,49484,628581,2979,701,4114,10
1161017,1156695,82137,1074467,5177,1198,4169,10
360438,355885,33249,322544,1523,384,4387,10
573178,569070,48755,520228,2485,607,3948,10
20792,16553,3479,12985,51,10,4095,9
994937,990935,82647,908200,4446,1060,3853,10
868421,864780,68898,795797,3891,948,3454,10
10751,8421,2382,5956,18,10,2178,5
9607,7165,2319,4763,17,10,2318,4
316960,312496,24772,287637,1324,319,4315,10
717449,713663,51693,661885,3256,753,3636,10
12207,9238,2554,6597,22,10,2830,5
8587,6892,1895,4912,18,10,1576,4
100760,96229,10416,85730,395,112,4390,10
465528,461552,41101,420365,2049,489,3794,10
421787,418170,38839,379247,1835,466,3470,10
15061,11556,2975,8485,29,10,3357,7
1685998,1682372,140579,1541695,7617,1753,3478,10
387573,382920,31439,351392,1720,408,4485,10
217979,213718,20096,193537,942,217,4115,10
1026875,1022546,75767,946690,4642,1092,4168,10
71538,66909,7369,59456,278,65,4489,10
441786,438005,34155,403765,1955,471,3638,10
611654,608057,49468,558504,2744,649,3440,10
1133176,1128446,83097,1045259,5028,1227,4563,10
545595,541765,42766,498908,2380,559,3674,10
140302,135911,24778,111047,538,118,4249,10
265030,261098,20920,240094,1189,263,3766,10
12936,9819,2794,6941,25,10,2975,6
897859,894260,76628,817546,3949,953,3450,10
999749,995366,82983,912296,4399,1064,4228,10
295538,291014,27948,262975,1273,312,4352,10
27615,24557,4071,20402,82,21,2906,8
127087,122695,12075,110536,523,122,4248,10
643243,639231,49330,589816,2835,656,3859,10
895659,891447,76066,815293,3940,973,4048,10
1230973,1226363,98221,1128051,5539,1301,4437,10
155257,151155,16782,134285,634,159,3939,10
1141333,1136964,81817,1055057,5100,1204,4199,10
11415,8982,2517,6364,24,10,2287,4
205781,201419,17743,183589,887,203,4225,10
858452,854572,74117,780365,3780,924,3712,10
12263,9166,2899,6183,21,10,2942,6
611637,607233,53070,554076,2698,644,4234,10
12211,9189,2655,6450,24,10,2884,5
826310,822044,61414,760542,3732,889,4099,10
110602,106796,11107,95605,454,117,3666,10
365671,360971,32101,328781,1607,369,4551,10
13463,10180,2965,7130,26,10,3143,6
727899,723675,53918,669671,3286,766,4071,10
338112,334054,32362,301606,1439,363,3881,10
9575,7373,2439,4850,13,10,2065,4
724885,720977,55127,665764,3216,788,3760,10
277660,273648,22292,251257,1232,283,3854,10
901171,896942,74661,822189,4019,937,4080,10
1143241,1139141,83351,1055698,5191,1214,3927,10
152449,148543,13560,134897,648,158,3755,10
1341014,1337049,108921,1228039,6026,1402,3784,10
11841,9607,2486,7039,23,10,2095,5
59941,56319,8220,48015,219,56,3499,10
652958,648774,50975,597695,2909,725,4016,10
805974,802477,61526,740862,3684,827,3334,10
14333,10635,3085,7466,27,10,3542,6
900695,896537,71657,824792,4013,966,4012,10
241917,237915,22588,215240,1023,268,3823,10
1202114,1197691,94587,1103014,5315,1306,4253,10
15266,12515,3093,9324,32,10,2607,6
554368,550286,44593,505606,2441,620,3913,10
1157767,1153580,83434,1070060,5238,1234,3996,10
12034,9515,2503,6927,25,10,2378,5
1133115,1128882,83839,1044954,4975,1246,4071,10
1668208,1664492,120257,1544143,7585,1785,3538,10
874568,871086,72617,798383,3911,911,3306,10
204207,199609,18516,181010,878,208,4451,10
48511,43808,6260,37461,172,37,4553,9
1285929,1281491,104522,1176878,5744,1349,4245,10
897315,893653,65565,827996,4066,938,3503,10
601464,597903,42236,555580,2588,605,3392,10
915332,910834,68283,842444,4017,976,4313,10
749400,745368,56349,688929,3362,820,3872,10
196526,192458,16365,176005,838,203,3913,10
115682,111736,11799,99854,490,109,3772,10
524022,519899,43050,476765,2371,513,3962,10
9186,6709,2496,4127,11,10,2340,4
10201,7622,2103,5436,17,10,2441,5
340282,336146,29046,307013,1465,379,3983,10
415213,411012,36833,374090,1838,421,4042,10
641000,636369,49889,586394,2869,699,4458,10
1150678,1146851,104632,1042129,4976,1129,3666,10
799074,795412,66046,729275,3581,823,3477,10
295136,290516,25458,264971,1278,316,4456,10
273016,268854,26327,242439,1183,284,4024,10
407781,403154,31817,371249,1816,425,4453,10
1104817,1100437,80462,1019885,5020,1174,4198,10
505837,502075,40618,461369,2274,522,3589,10
1289972,1286501,105110,1181298,5547,1358,3309,10
9918,7784,2211,5489,16,10,2002,4
12776,10123,2397,7642,27,10,2528,6
1221199,1216680,84868,1131721,5440,1253,4364,10
63621,59241,7818,51337,231,53,4235,10
804157,799859,58179,741590,3591,803,4133,10
214038,208560,21027,187450,903,217,5300,10
820740,816428,61434,754904,3683,901,4124,10
232637,227940,19647,208207,1011,246,4529,10
12000,9306,2581,6639,24,10,2557,6
87480,82632,9899,72647,337,80,4731,10
1139690,1135853,91611,1044149,5130,1180,3677,10
12585,10276,2778,7412,29,10,2169,6
1091464,1087763,93399,994277,4862,1183,3525,10
12888,9582,2913,6583,21,10,3162,6
927169,922541,66652,855798,4176,977,4477,10
84110,79670,9422,70145,324,85,4299,10
87064,83339,8688,74569,345,82,3585,10
569376,564722,48061,516577,2548,565,4497,10
379770,376258,29378,346790,1687,387,3358,10
1003582,999885,85144,914642,4407,1071,3520,10
415530,411886,33566,378231,1819,416,3493,10
391307,387018,33081,353849,1645,364,4127,10
477242,472966,43214,429661,2063,502,4108,10
810353,806107,60510,745508,3671,862,4069,10
11564,8926,2994,5844,20,10,2498,5
1093152,1088937,86212,1002637,4914,1166,4032,10
469997,465474,39308,426078,2078,478,4364,10
615417,610694,48280,562323,2741,663,4544,10
130651,127053,13708,113260,556,127,3451,10
997844,994138,81840,912207,4419,1031,3536,10
11961,9476,2625,6765,22,10,2345,5
285690,281023,23839,257099,1249,290,4500,10
103595,99385,10267,89034,419,105,4050,10
176355,171376,17916,153362,726,182,4834,10
133646,128947,13005,115853,477,114,4548,10
825176,821127,62193,758839,3599,886,3871,10
1528738,1524954,107161,1417699,6785,1553,3614,10
15241,12922,3034,9759,39,10,2166,6
1253515,1249897,91428,1158378,5508,1334,3445,10
21150,18335,4167,14083,50,19,2676,7
725441,721799,53272,668438,3177,739,3489,10
234235,230120,19017,211017,991,223,3957,10
656473,651836,48553,603187,2879,672,4483,10
10825,8581,2512,5965,20,10,2093,5
1260297,1256545,103876,1152576,5491,1290,3592,10
54532,50301,6410,43792,198,47,4079,9
110233,106085,10957,95036,427,110,4012,10
1011760,1008054,86597,921366,4371,1065,3519,10
469618,465953,40490,425376,2053,459,3485,10
14368,11011,3050,7875,25,10,3215,6
10641,8589,2421,6083,20,10,1903,5
11792,9386,2429,6839,28,10,2280,5
1110779,1107026,86343,1020590,4844,1171,3603,10
965952,962293,72203,889994,4247,1021,3502,10
602460,597400,46288,551025,2632,636,4894,10
11596,8877,2978,5814,17,10,2569,5
8647,6700,2155,4446,14,10,1830,4
453095,448418,38927,409402,1954,449,4534,10
1322502,1318233,104290,1213850,5756,1393,4089,10
545547,541349,41669,499588,2350,558,4047,10
357593,353766,28070,325611,1486,361,3677,10
650320,646343,46098,600160,2962,684,3814,10
32018,28455,4478,23895,111,32,3416,8
234577,229487,19987,209405,1038,258,4945,10
690144,686034,58986,626963,3062,737,3955,10
437264,432573,35817,396667,1960,440,4511,10
602272,598570,46487,551999,2733,604,3533,10
16496,13057,5929,7033,23,10,3283,6
733060,729394,54890,674415,3309,775,3509,10
52353,47077,5998,40983,189,42,5136,10
760222,755238,56719,698433,3421,817,4853,10
178866,174691,19177,155429,749,185,4009,10
182687,178296,16979,161232,774,198,4226,10
49957,45692,5851,39751,182,44,4136,10
406684,402453,36386,365983,1780,426,4091,10
12957,10141,2933,7124,25,10,2672,6
706959,702717,51032,651597,3202,730,4090,10
279676,275652,23474,252091,1222,297,3839,10
11469,8957,2544,6330,22,10,2371,5
568440,563865,51997,511782,2483,625,4401,10
1249359,1245526,92138,1153291,5649,1369,3642,10
10630,8149,2584,5480,19,10,2338,4
929109,924263,69393,854783,4139,1012,4678,10
790563,786707,58504,728110,3478,843,3688,10
11258,9226,2526,6614,22,10,1886,5
326130,322462,26386,295990,1378,332,3492,10
809217,805799,58079,747632,3597,823,3250,10
1957525,1953796,86670,1866978,5553,1291,3523,10
190424,184310,19491,164686,668,165,5888,10
21787,17424,4495,12805,33,10,4133,7
498755,494753,41942,452718,2261,577,3847,10
874187,869357,64061,805204,3996,957,4672,10
11401,9236,2941,6199,21,10,2028,4
383361,378931,28380,350470,1729,384,4281,10
259156,254654,22554,232016,1151,288,4336,10
1274534,1270712,89600,1181024,5744,1362,3655,10
1051070,1046386,81115,965182,4743,1106,4500,10
669866,665613,50939,614588,3017,716,4067,10
667320,663566,53283,610196,2964,698,3588,10
