17118,11797,5227,6327,17,10,3328,8,11639,8314,3275,4827,17,10,2162,8
730191,665158,90171,572228,1524,421,32572,162,863983,806604,51918,754375,1803,421,20508,40
432249,386051,66252,318721,686,196,28646,109,439766,401021,33999,366715,837,196,16004,40
1149856,1066620,136215,928671,2183,600,33838,209,1128831,1056180,65705,990151,2457,600,9828,40
1630876,1502198,164551,1333173,3191,787,38937,252,1513682,1430005,79438,1350227,3458,787,16227,40
1478789,1366742,164689,1198124,2827,760,39730,242,1526328,1452296,75987,1376014,3130,760,13136,40
852358,773766,107826,661039,1426,371,44409,165,735881,684999,46039,637451,1592,371,18163,40
2014391,1896425,198278,1694754,4055,1002,31029,287,1894024,1798311,92660,1705307,4342,1002,11341,40
161474,145143,32316,112236,236,80,9575,52,169711,153200,23154,129765,291,80,9580,34
1449418,1344957,163847,1177854,2826,778,37309,240,1409807,1331138,77994,1252797,3135,778,12029,40
1182499,1091618,132914,956923,2204,581,42247,207,1123468,1047533,64210,983010,2451,581,24819,40
340371,298160,53533,243739,525,156,26149,91,333573,302303,29220,272789,638,156,17236,38
965057,888174,115206,771427,1812,476,31471,183,936920,874600,55860,818434,1980,476,19961,40
1216995,1135247,145114,988290,2276,600,26193,210,1273973,1207455,64922,1142214,2564,600,10615,40
142623,122066,28092,93357,187,79,14137,42,152412,130890,17099,113493,247,79,13735,30
20111,13191,6193,6768,14,10,4979,7,14653,8980,3490,5275,14,10,3167,7
533886,480247,74901,404089,830,294,26457,122,548436,496567,38629,457619,1120,294,27035,40
115115,92521,22083,69923,144,56,15686,39,122665,103360,15458,87632,184,56,13148,29
903508,822042,114649,705814,1633,446,45515,175,871915,810675,63862,746463,1903,446,25166,40
1369133,1285857,152741,1131126,2715,699,17498,231,1318864,1251620,72557,1178730,3016,699,11971,40
943768,879143,114403,761129,1828,486,19089,182,928898,878827,56529,821991,2060,486,9250,40
1149911,1056318,134938,919594,2138,579,40602,208,1091454,1017978,62104,955568,2391,579,25880,40
26648,16111,5181,10698,18,10,8281,10,19651,12432,4464,7743,18,10,6005,10
207206,175205,32261,142296,305,99,22523,61,239251,210176,24117,183848,433,99,18935,38
150205,127500,25623,101249,207,87,14883,48,175526,151628,20537,130804,293,87,15905,34
697419,625243,88570,535314,1231,366,35291,152,724272,673359,46596,626452,1550,366,15583,40
1951134,1738238,189421,1546594,3751,960,31407,280,1759525,1665971,92643,1573003,3987,960,11579,40
229590,195713,42254,152697,316,119,24041,67,255800,226603,24298,195367,405,119,19494,37
2030785,1905146,192103,1710705,4100,1061,39777,290,1906482,1805197,95688,1709182,4421,1061,8425,40
1543522,1437991,176246,1256322,2911,789,36482,251,1431437,1347286,77118,1269811,3151,789,18416,40
2457993,2307975,233280,2070791,5020,1246,43655,332,2335317,2208467,111684,2096431,5222,1246,16765,40
19052,13418,4415,8783,13,10,3538,6,14971,10968,2303,8452,13,10,2752,6
31208,18877,5182,13468,24,10,10530,12,27678,16588,7068,9305,24,10,9927,12
14646,9012,4740,4052,11,10,2736,7,11025,9002,2154,6626,11,10,896,7
528051,469616,72786,395653,920,260,36496,122,636762,506249,37577,468368,1139,260,14578,40
1544310,1442559,177781,1261473,3010,789,31822,251,1481495,1397237,81595,1315303,3311,789,14669,40
1166477,1078187,138155,938296,2112,547,33703,205,1090978,1023579,57030,964937,2407,547,18795,40
18667,11761,4724,6798,9,10,4760,5,14798,7360,2955,4196,9,10,5052,5
1475175,1380374,158332,1220024,2952,762,26993,242,1436412,1362369,79528,1282525,3237,762,11550,40
1637969,1530811,178337,1349200,3132,821,37366,253,1548188,1450527,86968,1363209,3344,821,20499,40
1414879,1304665,152728,1149989,2702,743,39930,243,1360410,1274626,74316,1199997,2972,743,10782,40
1524411,1431451,254131,1173963,2601,711,26814,233,1335091,1261840,73998,1187528,2899,711,13728,40
1761971,1650961,179707,1467921,3263,858,37674,262,1573582,1490167,81531,1408327,3494,858,14667,40
643213,594942,88138,504284,1153,316,17908,145,639959,598567,46220,552057,1347,316,13907,40
1071403,986042,120433,861623,2030,549,28745,196,1029807,972219,54216,917694,2328,549,12501,40
2159154,2033583,214162,1816947,4322,1141,21052,305,2073091,1956967,105411,1851203,4540,1141,13776,40
1607544,1490262,175434,1312786,3067,785,51124,256,1592245,1503418,82832,1420184,3229,785,21133,40
790145,709623,105029,603047,1377,385,39182,151,792294,743063,47142,695619,1635,385,12949,40
1246191,1155838,138443,1015547,2338,613,33961,220,1596370,1521423,65588,1455509,2510,613,20690,40
285551,234241,40868,192429,421,149,35643,72,353513,315821,27070,288455,673,149,25231,39
2083558,1934388,214581,1717469,4007,1008,66304,291,1898171,1788301,97428,1690560,4237,1008,25226,40
2027280,1906222,189364,1713264,4177,1045,25587,299,1925205,1826016,91472,1734193,4427,1045,12098,40
2121900,2003907,222915,1778638,4272,1087,23600,302,2057782,1952713,101329,1849107,4525,1087,13418,40
509068,451579,73814,376643,797,249,33921,109,534390,483909,38491,445097,1021,249,29798,40
257382,220258,40063,179369,408,124,23945,72,277409,244745,26170,218268,527,124,18226,36
2359854,2222459,215611,2004363,4726,1154,35961,308,2210996,2098184,110976,1986830,5156,1154,18946,40
228520,202890,46487,155657,335,110,16559,64,241721,217106,25362,191423,441,110,12831,37
3262583,3089293,287803,2797143,6879,1702,25563,389,3129801,2974267,141791,2832104,7208,1702,8863,40
389114,331187,59968,268976,586,184,40456,100,367090,332013,31038,299470,673,184,19106,39
668228,609209,94120,513642,1153,344,32537,143,693832,644303,43306,600695,1454,344,19240,40
4494332,4349608,237153,4109636,5295,1310,39051,343,1531062,1451119,103946,1346882,5527,1310,11184,40
953076,898318,127440,768980,2601,667,15467,228,842170,796851,61923,734646,2866,667,8686,40
561492,505400,79521,424466,1473,403,31312,161,546345,509035,43099,465640,1790,403,14780,40
1016270,954454,123124,829334,2963,749,18668,243,956079,907749,64854,842548,3227,749,7384,40
1810715,1715040,196083,1516287,5513,1312,18152,344,1774475,1698226,103256,1594613,5739,1312,5847,40
1380236,1303588,161520,1139747,3882,942,20293,277,1275727,1213218,89682,1123210,4162,942,10403,40
1374380,1290590,163294,1124981,3845,986,25496,291,1213143,1146413,87779,1058315,4035,986,13275,40
2096417,1977498,224560,1750151,6294,1493,33319,362,1947188,1856599,133200,1723055,6552,1493,9273,40
1030211,958829,136500,820410,2664,716,28330,234,922387,868812,68435,800031,2919,716,11815,40
1216501,1140947,149732,989065,3436,850,24698,263,1158223,1092884,79546,1012985,3710,850,17061,40
1116250,1034767,135948,896796,3086,802,34124,251,1108900,1057815,74850,982623,3479,802,6036,40
1156373,1077714,145498,930149,3149,813,31110,248,1066362,1001837,78657,922880,3449,813,17340,40
955761,889375,119676,767852,2650,667,26961,227,899314,847862,64527,783045,2872,667,14897,40
484572,437301,72649,363399,1169,321,27253,142,473026,436808,40303,396199,1413,321,17805,40
1624472,1525289,180216,1342595,4800,1213,29457,319,1482989,1406412,104658,1301422,5035,1213,5904,40
1118565,1049239,147175,900070,3071,779,22742,248,991310,936110,67329,868461,3324,779,11434,40
14543,10032,4661,5122,12,10,2643,6,9336,6704,2875,3614,12,10,1467,6
1762068,1659504,200904,1456021,5057,1271,29633,334,1632009,1549020,107899,1440799,5277,1271,13783,40
2564441,2426822,262983,2160742,7500,1783,35945,409,2263020,2153328,139482,2013543,7643,1783,13298,40
295570,265262,48301,215922,691,208,16057,103,308213,285615,28405,256902,868,208,9763,40
1008257,946892,130355,814538,2758,715,18305,232,971944,918873,67542,851010,3089,715,11147,40
1250657,1165750,149722,1013728,3435,901,26933,261,1136304,1080284,77565,1002396,3850,901,7611,40
556200,507621,82024,424202,1382,372,25605,161,533716,499942,47345,452311,1625,372,12740,40
604615,547234,93110,452634,1474,413,31843,171,587195,544616,47490,496822,1754,413,19393,40
1919267,1815791,215716,1597366,5278,1349,22495,342,1672518,1590530,132650,1457535,5585,1349,10957,40
882587,826449,102879,721910,2219,566,22183,205,724631,687416,51260,635832,2445,566,5886,40
130286,107847,25945,81223,236,87,15948,54,134741,115657,18520,96835,316,87,13388,35
352244,312233,52512,258617,849,241,24596,113,375544,346644,34071,312265,1114,241,14875,40
211984,186010,35920,149145,497,169,14518,86,250935,233559,25855,207415,724,169,7142,39
1133327,1067004,138972,925967,3245,787,20149,257,1031807,978486,73264,904918,3457,787,8934,40
718542,658399,99494,557223,1904,531,28416,191,703370,657098,54066,602728,2223,531,14993,40
1637953,1544061,192037,1349451,4711,1159,27394,317,1463621,1387569,101278,1285997,4906,1159,12042,40
1065726,990320,130773,857516,2919,745,31021,248,953177,894871,68161,826384,3121,745,17632,40
19557,13352,5090,8024,20,10,3802,10,12412,8695,3029,5445,20,10,2519,10
495630,441533,74627,365506,1192,366,31551,149,489378,453547,40813,412419,1469,366,15022,40
601648,544894,87955,455490,1511,420,30993,174,552121,519381,44255,474843,1726,420,9298,40
1466291,1381964,168607,1210873,4314,1091,21305,305,1501587,1432986,96719,1335922,4544,1091,6383,40
21324,13894,5320,8323,20,10,5246,10,14468,9742,3664,5862,20,10,3514,10
737258,681669,102885,577129,1875,507,24173,185,732422,683732,54289,629134,2192,507,15879,40
20761,12632,4890,7511,21,10,6197,10,14157,8879,3157,5514,21,10,4115,10
11873,8213,3364,4639,16,10,1925,8,8844,6355,2312,3836,16,10,1359,8
832711,774488,104885,667909,2262,588,24205,213,734419,696169,52376,643466,2448,588,5626,40
1329742,1236812,153783,1080833,3663,954,37076,276,1240712,1175188,83579,1091275,3913,954,11262,40
1337496,1258715,159146,1097231,3838,962,20386,278,1261599,1201893,89846,1111720,4231,962,5807,40
356644,321421,61348,258921,888,260,19093,123,391095,366253,35400,330552,1137,260,10079,40
1259712,1182062,149909,1029955,3617,920,24281,274,1215482,1149386,81188,1067875,3962,920,15500,40
294289,269485,49309,219080,747,246,9023,105,348058,325805,32417,293104,1046,246,7970,39
709325,652935,102305,549021,1843,513,25521,180,661816,621615,52502,568811,2099,513,11729,40
1340239,1251751,161167,1088388,3434,926,34110,271,1140263,1079217,83906,994987,3710,926,10800,40
1465699,1375724,179444,1193962,4173,1056,28394,299,1340852,1271107,94679,1176105,4396,1056,11813,40
223901,200382,32617,166915,314,115,14721,62,182372,162146,22261,139559,432,115,12358,36
394935,349050,58134,289729,858,279,27294,117,381308,349021,32446,316271,1164,279,16725,40
562456,520705,89004,430330,1424,381,18684,167,505896,472269,43368,428611,1559,381,12628,40
671693,622092,91787,528772,1752,454,22377,185,605293,568761,45902,522555,1951,454,9713,40
14398,8364,4137,3987,8,10,4079,5,9285,5480,2487,2781,8,10,2652,5
267314,232963,47172,184821,561,188,22144,95,288729,259041,33719,225016,750,188,17406,39
179178,152485,29187,122567,415,111,18589,72,195258,174495,21257,152950,532,111,13945,40
922578,858854,121114,735817,2585,677,25008,225,867992,809719,65519,743891,2816,677,8561,40
1245112,1161526,156132,1003264,3397,862,33225,271,1099835,1033800,77359,956117,3558,862,18964,40
1768058,1676483,277443,1396563,4901,1189,22893,325,1506013,1432777,96387,1336062,5081,1189,8554,40
31845,19106,6263,12610,32,10,10664,14,23220,14608,4524,9855,32,10,7364,14
952240,883733,126923,754854,2569,699,27618,231,889118,837782,65950,771500,2852,699,12744,40
1199756,1113495,150113,961343,3198,788,39766,258,1044390,979887,71758,907830,3374,788,19541,40
174472,149180,29694,118744,377,117,16790,64,178345,158058,18219,139547,478,117,12863,34
816000,755916,108310,645945,2200,548,26844,209,739650,694179,56168,637725,2368,548,13129,40
1093633,1018364,136452,879988,3036,779,25520,246,1017964,956789,75124,881358,3316,779,15200,40
18810,12233,4689,7290,19,10,4626,10,12437,8195,2924,5055,19,10,3046,10
82687,68452,16600,51336,144,58,9570,37,91210,77523,13820,63415,200,58,9466,30
901845,840602,118751,720056,2514,663,22042,223,884201,831442,65729,765361,2820,663,14040,40
1163954,1088422,160363,926004,3205,839,26536,261,1031328,971859,74407,897125,3459,839,13030,40
1154130,1072964,138286,932613,2956,788,22276,248,1003948,949547,78057,871173,3217,788,11490,40
623086,574160,87484,485132,1655,467,20668,174,615236,576674,49103,527240,1923,467,12534,40
640857,587532,92175,493757,1657,503,22979,186,626499,579673,54543,524839,1926,503,19001,40
86811,68949,17602,50828,142,61,12689,37,82176,68507,12396,55812,169,61,9311,28
11543,7324,3595,3501,8,10,2376,3,7840,5078,2367,2497,8,10,1552,3
543283,501550,75425,424682,1484,412,16874,164,570261,533799,48333,485166,1759,412,12668,40
1208081,1128214,150103,976024,3451,862,30290,266,1101193,1041517,74549,966638,3640,862,13805,40
1008704,936170,131408,802808,2558,695,30720,234,907005,849121,67874,780934,2789,695,17005,40
1164140,1096164,141625,952439,3345,821,19769,258,1075796,1018002,74063,943645,3535,821,11471,40
606596,561665,87003,473177,1598,428,18888,172,592955,557216,46614,510317,1828,428,11977,40
2217349,2098275,244208,1851148,6571,1621,27920,383,2129830,2026296,144056,1881911,6897,1621,16358,40
1608569,1515213,177754,1334999,4668,1117,28521,307,1465987,1394409,105757,1288325,4899,1117,11138,40
102860,85518,20588,64365,187,58,12249,43,106483,93436,14956,78177,239,58,8841,33
15637,9277,3958,5096,12,10,4423,7,13469,6718,2875,3622,12,10,2933,7
1210513,1123343,148904,972294,3375,860,23131,266,1128597,1068970,76874,991788,3677,860,12134,40
1254195,1178006,150292,1025510,3595,903,23550,273,1163265,1101056,81191,1019494,3861,903,13202,40
590707,544609,81570,461531,1588,426,20287,163,592730,558965,46749,511921,1878,426,9962,40
2148790,2039816,241621,1795364,6547,1590,18994,378,2016619,1918082,135016,1782713,6663,1590,12111,40
428395,309255,53735,254317,836,264,19136,117,370862,347217,35245,311661,1125,264,8101,40
1056069,983740,131761,849962,2903,767,27215,245,976590,921976,73757,847887,3191,767,10207,40
1033731,965631,131041,832701,2815,712,26005,236,965386,908876,69129,839456,3096,712,15840,40
405720,366773,63253,302249,1028,293,20291,125,435865,403700,37396,366017,1306,293,15033,40
598554,548169,83775,462972,1556,437,24023,164,584085,546576,47386,498888,1783,437,12996,40
16980,11253,4768,6267,15,10,3787,7,11751,7844,3086,4539,15,10,2697,7
967532,907480,120520,785092,2691,722,18141,228,942189,890156,65026,824791,3092,722,9498,40
16919,12143,4771,7151,17,10,2853,8,11067,8180,2971,4978,17,10,1735,8
898886,826845,119048,705995,2383,668,32818,221,860473,806928,64464,737927,2721,668,14876,40
21112,13525,5468,7831,20,10,5638,9,14751,9621,3600,5815,20,10,3926,9
222094,200926,36021,164047,536,160,10685,85,232558,213634,23369,189979,668,160,9174,38
960287,897172,119095,776121,2777,733,20173,237,918695,865204,65325,799550,3032,733,10612,40
822565,764682,100706,662249,2305,593,22326,211,763505,719429,55065,664049,2515,593,11348,40
868138,810915,102892,706340,2122,567,23477,205,728224,686996,56268,630378,2384,567,9748,40
1300105,1219357,149577,1067588,3751,902,28248,272,1202506,1141078,85775,1054942,4006,902,8626,40
214413,184858,40908,143035,439,151,19008,84,221211,203320,22843,180151,611,151,8335,38
204969,176782,37368,138587,418,128,18903,79,237479,211248,25064,185888,545,128,17962,39
892843,831046,119246,709947,2410,634,24385,221,819738,771900,66098,705486,2614,634,11173,40
324221,289422,51471,236925,771,209,20957,108,327282,302769,30620,271834,961,209,12206,40
643953,599518,87437,510466,1774,506,13850,182,661244,622182,50247,571640,2087,506,10716,40
2366527,2250577,252516,1995110,7147,1673,19078,387,2147346,2048982,140335,1908332,7373,1673,8407,40
518616,458356,73559,383526,1158,306,40822,147,470614,430260,40234,389716,1321,306,22446,40
1166376,1087503,148227,937177,3159,821,30158,254,1170609,1104293,76496,1027424,3490,821,17916,40
961132,898940,123642,773431,2565,654,22172,224,861366,810262,64690,745269,2745,654,13589,40
17329,10687,4766,5683,13,10,4743,8,11783,7345,3114,4023,13,10,3182,8
971415,912537,126004,784652,2625,667,19617,229,880001,828307,61588,766415,2822,667,13492,40
1607280,1503392,182374,1318639,4666,1120,38274,313,1484385,1409865,100431,1309134,4862,1120,13163,40
2179674,2097146,161867,1932972,3587,901,26938,275,1160039,1095770,95834,999599,3782,901,14071,40
383113,347265,69120,276942,863,254,19087,124,355437,327480,33592,293571,1013,254,13389,40
307421,279456,53600,224736,750,237,13154,114,319619,296716,32694,263736,934,237,9431,40
1786828,1690998,213170,1475224,5377,1320,20892,344,1637189,1559670,110875,1448442,5583,1320,5813,40
1609957,1523599,179004,1342153,4402,1121,21057,307,1415200,1341912,98047,1243501,4774,1121,11588,40
1694036,1602316,193687,1406103,4918,1223,21457,320,1557158,1480440,110296,1369799,5206,1223,9856,40
2136614,2028286,235090,1790332,6514,1595,17019,377,1993188,1897270,140433,1756480,6737,1595,8895,40
659477,604014,98774,503762,1552,414,29387,181,554483,514579,46109,468168,1670,414,16240,40
774893,722224,110513,610050,2097,540,20114,204,748142,702378,59113,642974,2311,540,13954,40
735595,686075,103826,580587,2015,541,17075,202,705811,665492,54243,610944,2241,541,9735,40
747160,692278,102082,588509,1995,542,22397,197,796953,751611,56432,694889,2239,542,13364,40
1031534,961953,131099,828900,2864,711,27382,236,946780,896404,67559,828543,3126,711,9412,40
1113181,1036759,132861,901880,3149,810,29238,250,1061028,1001080,73231,927520,3549,810,9826,40
1626587,1534945,183728,1348757,4885,1222,21532,319,1488682,1415750,99069,1316365,5163,1222,5692,40
17108,10681,5461,5005,12,10,4400,7,10822,6905,3302,3389,12,10,2748,7
19321,11667,4994,6459,16,10,5927,10,13433,8547,3646,4685,16,10,3766,10
806875,737123,105498,629875,2190,591,34666,202,779001,715221,55078,659856,2532,591,31801,40
442207,407831,72046,334475,1059,324,13881,149,438654,410649,42264,368085,1279,324,8925,40
831320,765208,109532,653890,2142,599,30065,202,789505,738310,61869,676156,2496,599,15857,40
806722,754224,111089,641391,2165,544,20078,213,726038,683955,54983,628669,2314,544,8688,40
317995,286682,52560,233083,760,212,17526,107,309547,286327,29080,256947,899,212,10687,39
