1986598,1981871,164760,1817011,8767,2027,4553,10
6051353,6047281,430579,5616516,26805,6267,3854,10
104004,99810,12894,86824,388,100,4085,10
6133269,6129295,426805,5702326,26874,6325,3718,10
8942679,8938692,724229,8214289,38984,9275,3797,10
4853841,4850382,402736,4447546,21560,5134,3323,10
4893058,4889278,400774,4488403,21953,5182,3601,10
10599228,10595117,735200,9859770,47816,11216,3887,10
110824,105315,14081,91145,431,100,5404,10
566146,561863,50350,511416,2516,605,4159,10
4504773,4501004,326395,4174506,20560,4917,3647,10
104599,99943,12399,87456,418,100,4548,10
3810405,3806517,267880,3538484,17089,4044,3719,10
9884267,9880056,718819,9161086,44366,10444,3870,10
2128652,2124665,163962,1960602,9375,2290,3459,10
3842769,3838999,273001,3565847,17067,3993,3568,10
925367,920763,74685,845988,4058,958,4494,10
4111228,4107533,331266,3776113,17849,4217,3500,10
2152705,2149044,158988,1989971,9771,2346,3542,10
4284945,4281305,299910,3981255,19383,4521,3431,10
9836359,9832185,684728,9147287,43858,10455,3964,10
110883,106493,13744,92660,440,100,4268,10
6999562,6995777,581028,6414621,31046,7305,3582,10
6517552,6513084,393786,6119096,25127,5975,4251,10
116951,111479,15367,95997,400,100,5302,10
1566656,1561428,114196,1447098,6920,1647,4983,10
3669939,3665748,279116,3386541,16476,3878,4047,10
1052487,1048765,76604,972053,4524,1080,3558,10
1797364,1792819,140341,1652375,8124,1902,4421,10
10837914,10833992,881086,9952798,48790,11649,3783,10
1973463,1969703,150534,1819051,8667,2043,3636,10
4551388,4547662,398266,4149294,20497,4884,3607,10
6074952,6071027,420382,5650484,27517,6366,3767,10
1627591,1623933,122181,1501658,7125,1698,3535,10
113361,108618,12643,95879,454,100,4636,10
7736218,7732435,645830,7086483,34414,8205,3590,10
107933,102569,11646,90828,426,100,5253,10
11903404,11899182,950950,10948073,52960,12559,4011,10
4179340,4175475,303092,3872276,18609,4400,3652,10
3965173,3961501,308573,3652829,17459,4118,3511,10
6977679,6973700,478376,6495214,31256,7312,3832,10
123165,118057,12685,105279,488,100,4935,10
5668838,5664901,335049,5329694,21050,4921,3837,10
4862320,4858621,341157,4517374,22050,5158,3551,10
101140,97901,12018,85783,400,100,3119,10
6155715,6151865,484960,5666799,27542,6488,3636,10
1133940,1130378,99012,1031276,4959,1166,3387,10
2429828,2426357,172608,2253637,10781,2567,3399,10
12143350,12139443,840723,11298606,54231,12904,3585,10
10398580,10394654,798677,9595862,46079,10935,3539,10
6721215,6717389,470835,6246465,29685,7000,3687,10
3770473,3766926,311855,3454982,16618,3949,3400,10
16177482,16173372,1122397,15050864,72178,17163,3904,10
212833,208303,21389,186824,846,210,4352,10
15926221,15921989,1087050,14834800,67088,15732,4014,10
3906665,3902927,375839,3526973,16979,4029,3587,10
5638306,5634327,432219,5201933,25325,6025,3551,10
7348841,7345099,512935,6832034,33489,7802,3533,10
6712407,6708811,464904,6243759,30283,7075,3429,10
2933853,2930269,207673,2722502,13254,3103,3447,10
2244818,2241388,162533,2078767,10163,2347,3320,10
2884924,2881353,204451,2676789,12962,3055,3426,10
9329519,9324803,817984,8506661,40958,9690,4396,10
5982670,5978090,475467,5502455,26344,6213,4269,10
5912984,5908964,415055,5493788,26851,6282,3882,10
7361898,7357314,560874,6796197,28618,6673,4368,10
5521756,5516878,463903,5052786,23342,5464,4629,10
7638818,7633770,553684,7079948,31359,7389,4749,10
11835504,11828954,837848,10990988,47909,11340,5285,10
2726949,2722534,230573,2491843,10755,2530,4221,10
3090101,3085860,221072,2864668,12351,2883,4025,10
7766732,7762516,625176,7137210,30460,7214,3996,10
111690,106795,13772,92926,374,100,4745,10
7098546,7094122,534121,6559897,28269,6600,4221,10
7354293,7349936,546849,6802971,29261,6975,4140,10
3367535,3363292,262650,3100535,13369,3173,4082,10
7279808,7275376,528589,6746677,29031,6964,4167,10
4015596,4011246,328868,3682264,15872,3747,4154,10
4520698,4516174,296088,4219887,15802,3806,4262,10
110728,104783,14207,90471,366,100,5786,10
4897320,4892732,393083,4499538,19553,4622,4344,10
1249501,1244388,107896,1136376,4770,1148,4960,10
4505429,4501071,320059,4180896,18087,4187,4201,10
5384751,5380425,437186,4943123,21277,5052,4134,10
9084369,9079893,651254,8428517,36346,8553,4280,10
10148534,10144305,736663,9407510,40366,9588,4040,10
1055844,1051968,78343,973512,4181,984,3726,10
11656834,11652149,824497,10827461,46376,10993,4348,10
6116515,6112216,443866,5668222,23709,5629,4041,10
7220418,7216249,511091,6705019,28229,6634,4021,10
15225707,15220560,1048778,14171643,58581,13640,4946,10
5344899,5339714,457844,4881729,20963,5007,4847,10
10975152,10969587,782521,10186918,43615,10387,5237,10
2586892,2581121,213189,2367802,9834,2309,5528,10
12077828,12073052,859580,11213364,47155,11115,4631,10
115432,110421,14707,95600,382,100,4870,10
5226239,5221722,424659,4796955,20089,4753,4315,10
9194603,9190113,698832,8491160,36006,8492,4346,10
1834085,1830038,136603,1693326,7065,1712,3901,10
618836,613543,50474,562956,2359,541,5167,10
126570,121176,14429,106650,436,100,5267,10
6229793,6225384,508162,5717096,23995,5672,4266,10
3357326,3353116,277815,3075176,12911,3039,4058,10
13839543,13834443,926239,12907940,51299,12081,4728,10
7889720,7884624,566014,7318400,30647,7228,4843,10
13071021,13066401,927700,12138573,50963,11994,4466,10
128647,124695,16303,108271,434,100,3826,10
4649013,4644639,353716,4290818,18076,4199,4229,10
4944342,4940172,354083,4585971,19384,4522,3967,10
7785475,7781013,562363,7218509,30683,7278,4222,10
4009720,4005408,285020,3720266,15344,3642,4126,10
5577681,5573530,394480,5178945,21805,5058,3992,10
5610853,5606697,433253,5173293,22023,5126,3980,10
5950004,5945713,411187,5534426,23216,5456,4106,10
2030985,2026991,169358,1857520,8229,1969,3882,10
7303232,7299066,515586,6783375,28811,6873,3986,10
130762,124942,14856,109985,441,100,5692,10
5774068,5769585,412062,5357416,22457,5299,4336,10
5464024,5459416,399738,5059567,21329,5060,4404,10
1020672,1016626,79972,936555,3835,920,3891,10
13329165,13324520,1079952,12244451,51369,12261,4455,10
3738003,3733833,303436,3430291,14460,3366,4023,10
11460188,11455733,793431,10662156,45769,10667,4295,10
3329776,3325577,248794,3076666,12855,3068,4032,10
9998887,9994471,767764,9226577,38719,9151,4237,10
4397584,4392927,249927,4142797,13484,3134,4420,10
6807591,6803163,490127,6312925,27189,6483,4252,10
3091252,3086735,217791,2868827,11913,2772,4361,10
3589673,3585487,266925,3318436,13853,3281,4029,10
113996,108840,15856,92886,359,100,5022,10
3745756,3741600,272573,3468925,14891,3496,3969,10
15785580,15781156,1082940,14698100,61645,14492,4256,10
4144024,4139772,357537,3782121,15875,3751,4086,10
3570098,3565920,291074,3274748,13744,3243,4036,10
1956582,1952508,142007,1810397,7548,1785,3914,10
10966078,10961819,916475,10045235,42234,10081,4071,10
2796538,2792479,203902,2588468,10845,2586,3916,10
1508949,1505001,110519,1394369,5843,1379,3794,10
1973217,1969303,141902,1827321,7662,1796,3844,10
5763549,5759267,355567,5403538,19346,4572,4014,10
6178440,6173376,525805,5647383,24462,5813,4754,10
8563129,8558532,610016,7948403,33939,8098,4390,10
10913713,10909332,777233,10131992,42544,10039,4228,10
18609384,18604968,1334908,17269934,73175,17194,4217,10
9663847,9658906,692046,8966739,38111,8982,4760,10
2247048,2242895,164689,2078104,8659,2069,4003,10
128581,121873,14160,107610,429,100,6572,10
10777166,10772427,776019,9996211,39988,9330,4497,10
9797456,9793086,691151,9101824,38657,9146,4172,10
7079822,7075535,597548,6477866,27327,6502,4097,10
13586748,13582418,1102098,12480178,52520,12435,4148,10
4719310,4715221,385035,4330072,18305,4256,3871,10
7281218,7276824,615376,6661362,28541,6901,4275,10
5870577,5866339,436586,5429642,22735,5409,4016,10
5622028,5617691,485793,5131780,21578,5048,4138,10
123749,117802,13208,104494,428,100,5813,10
5214698,5210142,369217,4840734,17734,4194,4276,10
5934678,5930265,463622,5466537,23433,5561,4217,10
8105321,8101220,566451,7534628,31717,7358,3918,10
16254423,16250186,1116450,15133611,64076,15034,4072,10
1731052,1726894,127898,1598894,6678,1572,4001,10
4552045,4547955,330944,4216902,17690,4223,3962,10
337134,331930,32959,298871,1232,292,5063,10
7241914,7237187,525895,6711192,27961,6785,4592,10
916111,911068,69283,841668,3381,801,4893,10
2418020,2413194,179090,2233988,9326,2238,4670,10
6074410,6069975,430811,5639060,23643,5569,4264,10
111616,107042,12732,94206,397,100,4436,10
9403350,9398660,612664,8785783,33277,7865,4452,10
6344591,6339581,508775,5830637,24939,5847,4747,10
130706,125042,15067,109828,408,100,5440,10
13003103,12998356,914092,12084157,52009,12203,4533,10
10139951,10135241,727242,9407881,38858,9225,4492,10
5580790,5576508,400643,5175748,21782,5140,4080,10
2121747,2117656,155787,1961758,8201,1937,3966,10
9647348,9642886,782295,8860453,37302,8655,4226,10
123733,119807,14755,104948,424,100,3783,10
7872305,7868136,663234,7204788,30271,7189,4030,10
2829723,2825554,208786,2616660,10892,2615,4040,10
6953373,6949240,505178,6443959,27569,6433,3947,10
8112142,8107209,558770,7548266,29515,6940,4685,10
124148,117105,17099,99898,392,100,6862,10
21823792,21819338,1549356,20269873,85124,20160,4251,10
3853801,3849657,318066,3531471,14818,3519,3976,10
124940,120947,14838,106005,424,100,3850,10
13183649,13179219,910771,12268347,51903,12295,4238,10
123907,118598,16307,102184,414,100,5176,10
13184540,13179848,940830,12238807,51363,12189,4449,10
2057015,2053059,149537,1903407,8004,1841,3747,10
7474292,7470118,591034,6878951,29198,6813,4001,10
4100826,4096301,244901,3851229,13105,3125,4300,10
9988613,9984141,709411,9274623,39789,9459,4244,10
14254682,14249936,1156379,13093424,55117,12997,4523,10
132826,128863,15413,113334,459,100,3774,10
12356910,12352189,1004680,11347394,47494,11300,4318,10
8257459,8253056,593266,7659674,32162,7626,4165,10
1406635,1402674,105829,1296730,5339,1311,3816,10
11584048,11579844,820562,10759175,45726,10849,3973,10
125902,120817,12498,108219,443,100,4955,10
11572725,11568071,764211,10803650,42162,9897,4466,10
9570420,9565857,674764,8890976,37937,8854,4323,10
17368521,17363816,1343299,16020401,67057,15941,4449,10
6405746,6401424,474668,5926645,24854,5871,4128,10
5338305,5334243,433556,4900574,20711,4826,3879,10
5731386,5727177,476678,5250390,21873,5191,4024,10
13021206,13016975,921209,12095659,51119,11945,4064,10
3356815,3352771,243105,3109567,13424,3159,3899,10
4767685,4763396,279235,4483918,15601,3673,4122,10
132904,127751,14471,113166,483,100,5008,10
7114564,7110092,500011,6609965,28427,6653,4311,10
2083468,2079360,151325,1927926,8091,1912,3955,10
3025054,3021041,219064,2801867,11751,2808,3861,10
974959,970983,85294,885584,3714,882,3820,10
1876425,1872510,137770,1734619,7374,1722,3759,10
6257612,6253511,513652,5739778,24491,5770,3983,10
3971826,3967532,292277,3675149,15396,3692,4153,10
9764769,9760319,713830,9046368,38118,9175,4263,10
7136043,7131609,533668,6597828,27967,6669,4250,10
1986113,1982069,167212,1814744,7492,1758,3882,10
129794,124042,14208,109738,455,100,5612,10
12031019,12026644,834170,11192377,47086,11120,4227,10
5901393,5897056,374450,5522397,20359,4772,4161,10
19131642,19126452,1429140,17697141,75046,17570,4875,10
301120,295574,27297,268173,1105,254,5394,10
6244260,6239818,507330,5732375,24014,5670,4282,10
9292446,9288110,658960,8629035,36360,8502,4194,10
9529376,9524553,680287,8844143,37060,8776,4598,10
5423708,5419217,390007,5029083,21047,5000,4300,10
10391607,10387320,747855,9639354,40329,9653,4141,10
15298724,15293839,1767881,13525710,57229,13494,4641,10
7752088,7747322,551329,7195877,30306,7073,4195,10
117036,110686,15050,95538,371,100,6214,10
12189403,12184672,855233,11329309,47533,11114,4458,10
10928494,10924217,839748,10084304,42168,10002,4026,10
8447731,8443621,644370,7799142,32777,7656,3944,10
5766170,5761894,413166,5348611,22322,5321,4084,10
6223133,6218580,463524,5754852,21721,5097,4332,10
3177343,3173334,229011,2944205,12717,2965,3872,10
7836375,7832027,617128,7214780,29938,7102,4180,10
7417524,7413316,570457,6842741,28689,6834,4016,10
9583244,9578916,678311,8900490,37387,8813,4174,10
4956157,4951892,354901,4596871,19339,4526,4121,10
3319310,3315265,240425,3074723,12935,3048,3914,10
4791297,4787213,395020,4392064,18586,4356,3909,10
7217008,7212875,581139,6631630,28068,6699,3966,10
3324817,3319323,265323,3053901,12806,3074,5343,10
4230415,4225830,286959,3938669,13468,3099,4387,10
12316444,12311222,874251,11436784,48864,11544,4899,10
5455444,5450270,392273,5057853,21082,5030,4918,10
2564668,2559016,187922,2370964,9929,2360,5492,10
737358,732057,64066,667889,2799,654,5158,10
7413643,7409106,539043,6869945,29068,6897,4342,10
754815,749265,58891,690256,2879,697,5411,10
10574825,10569924,873664,9696101,40815,9668,4409,10
9992006,9987605,731967,9255500,38693,9220,4236,10
117763,112702,14713,97880,391,100,4915,10
3882901,3878614,317645,3560858,14932,3528,4114,10
117745,112681,13739,98844,418,100,4940,10
547972,543960,47054,496812,2132,495,3879,10
12498048,12493439,956287,11536973,45685,10725,4405,10
14425179,14420312,1044461,13375720,56716,13512,4672,10
9146433,9141966,680964,8460872,35586,8262,4225,10
5843167,5838596,421029,5417462,22907,5373,4393,10
7949763,7945498,671266,7274122,30587,7246,4082,10
9519007,9514505,662569,8851762,33645,7957,4268,10
8004302,7999746,574248,7425356,31854,7644,4304,10
1202189,1196810,101471,1095236,4527,1136,5236,10
14571491,14566940,1154718,13412069,57013,13492,4379,10
3865829,3861326,320953,3540265,14839,3541,4362,10
11701001,11696546,983515,10712905,45029,10754,4254,10
6953872,6949732,555233,6394387,27209,6416,3961,10
10540525,10536191,762387,9773658,41477,9846,4130,10
3624306,3620338,285429,3334794,14143,3402,3826,10
5191858,5187583,412656,4774825,20193,4766,4101,10
2005837,1999545,102582,1896729,4827,1157,6033,10
5263999,5258883,368395,4890307,20996,5028,4830,10
604732,599126,46392,552616,2385,536,5472,10
7862488,7858044,593740,7264165,31151,7315,4282,10
1212637,1208803,98738,1109970,4759,1155,3703,10
1141994,1136890,92137,1044651,4515,1051,4951,10
7525896,7521303,634019,6887158,29279,6974,4401,10
12544438,12539886,878990,11660724,49248,11590,4327,10
6740534,6736303,531024,6205162,25826,6119,4033,10
6418124,6413834,525302,5888404,24783,5785,4101,10
13955511,13951221,994383,12956686,54905,12951,4101,10
127602,122627,14114,108403,432,100,4846,10
308859,304108,24616,279396,1084,257,4594,10
8105774,8100922,527970,7572769,29703,6995,4598,10
483429,477349,40277,436929,1753,412,5830,10
3080529,3075733,221034,2854584,12335,2878,4650,10
8190898,8186441,575847,7610462,32473,7655,4264,10
7579880,7575411,625868,6949427,29249,6822,4240,10
10119009,10114545,719495,9394915,39467,9289,4248,10
9328074,9323442,673328,8649969,36272,8742,4412,10
10004879,10000629,714210,9286288,38939,9282,4100,10
128341,124471,14905,109467,451,100,3728,10
124186,118815,13223,105492,426,100,5244,10
12681693,12676581,983205,11693155,45773,10924,4858,10
587401,581659,48454,533058,2178,499,5506,10
7913392,7908519,625497,7282899,31454,7419,4690,10
2070183,2065916,177217,1888583,8066,1927,4117,10
9848954,9844586,690449,9154037,39066,9183,4172,10
122050,117159,12264,104800,451,100,4767,10
11272249,11267068,829883,10436981,43260,10203,4869,10
10322444,10317365,837524,9479632,39244,9232,4680,10
7899232,7894489,603472,7290887,30516,7157,4480,10
3738935,3734449,303447,3430847,14222,3432,4295,10
7328048,7322112,530758,6791197,28578,6732,5773,10
2402966,2397958,176173,2221625,9286,2221,4841,10
13540977,13535875,878544,12657119,49115,11579,4823,10
2156418,2152072,164534,1987401,8470,2065,4147,10
4995500,4990683,347831,4642640,19198,4577,4586,10
2663694,2659387,195393,2463883,10336,2427,4164,10
12920261,12915492,1058590,11856680,49595,11642,4526,10
136193,131392,16268,114991,411,100,4630,10
359535,353146,32701,320338,1304,310,6244,10
12027212,12022567,924426,11097942,46820,11146,4421,10
123989,119292,15186,103979,440,100,4564,10
4945587,4940590,371118,4569340,19241,4526,4770,10
14385826,14380699,1029795,13350751,55236,13031,4728,10
11109849,11105127,807689,10297213,43078,10211,4431,10
9605202,9600695,777421,8823087,37257,8734,4278,10
146429,141321,14244,126976,450,102,4961,10
197865,192347,20075,172169,691,154,5374,10
6535271,6530564,548919,5981483,24979,5856,4471,10
8907350,8902462,647491,8254805,30866,7190,4617,10
7764573,7759455,561501,7197784,31121,7305,4786,10
14151610,14145992,1112174,13033625,54515,12901,5322,10
5533980,5529564,457495,5071932,21592,5213,4304,10
878330,874209,80868,793227,3176,792,3966,10
127949,122888,14133,108652,449,100,4919,10
1296583,1291659,92806,1198752,5027,1148,4779,10
784924,780205,57183,722922,3049,677,4571,10
119480,114420,13157,101163,407,100,4927,10
6450355,6445820,485432,5960279,25710,6101,4348,10
328444,324617,29688,294830,1234,309,3696,10
4688860,4684409,364156,4320146,18341,4478,4281,10
116344,111346,14967,96276,366,100,4814,10
108700,104023,12710,91216,350,100,4542,10
8162725,8158486,671783,7486603,31392,7558,4136,10
6448665,6444479,496519,5947842,24980,5914,4033,10
19988710,19984164,1571038,18413045,78186,18573,4339,10
118899,112609,14359,98145,378,100,6114,10
2927666,2923421,216430,2706891,11537,2748,4095,10
115725,110441,13039,97303,402,100,5146,10
15113389,15108493,1006630,14101724,57046,13423,4694,10
10420807,10415943,785395,9630405,40733,9578,4535,10
2172159,2167929,172127,1995681,8405,1944,4037,10
10373105,10368882,837147,9531614,40124,9430,4023,10
1189773,1184752,98104,1086540,4494,1087,4879,10
2025399,2021354,163233,1858015,8023,1816,3912,10
123764,118390,13831,104463,433,100,5239,10
3412298,3408069,245322,3162638,13664,3237,4079,10
111443,107734,13508,94129,394,100,3581,10
8119737,8115504,640222,7475158,31602,7464,4073,10
5156397,5151963,371738,4780071,19883,4745,4262,10
6978439,6974169,590645,6383415,26996,6348,4037,10
120095,114708,14740,99865,404,100,5258,10
